Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
16.11,4,0.2226233879153005106272150143,0.249448483105342,0.248748393435601,0.223711962636333,0.22301016341897,0.360286150995248,0.3767603228149257524187498779,0.2442913304279807524187498779,0.132468992386945,5.3966930047532876342675927583,43.99414821004078011217937184,43.994147281545661370633367474,783493600
16.12,4,0.2226105323819367529937190913,0.249428028473895,0.248728769580962,0.223699044242509,0.222998077830627,0.360178770802841,0.3766518353043695156057961964,0.2442088157881155156057961964,0.132443019516254,5.3951390351971044285068100967,43.988681401941140669874756893,43.988680471701961419540951341,783979900
16.13,4,0.2225976824135088308877984997,0.249407590443632,0.248709160847874,0.223686131440832,0.222985996351184,0.360071547955193,0.3765435058101152854482424931,0.2441264046628422854482424931,0.132417101147273,5.393587329057836136181705018,43.983214161384761521273373185,43.98321322940003669566612475,784466200
16.14,4,0.2225848490949970025390817918,0.24938717737714,0.248689575602437,0.223673235370485,0.222973930123347,0.359964442355885,0.3764352949170044676410106663,0.2440440577434374676410106663,0.132391237173567,5.3920373217548937485101001031,43.977751235391707306530745893,43.977750301660791794606790748,784952500
16.15,4,0.2225720446208233594772624997,0.249366806849165,0.248670031422898,0.223660368285518,0.222961891404674,0.359857529666253,0.3763272793282647219001681963,0.2439618518395697219001681963,0.132365427488695,5.3904901119811096087958635327,43.972298084403328256244896253,43.972297148926900918510645169,785438800
16.16,4,0.2225592572679051834890094696,0.249346462231712,0.248650511684754,0.223647518405526,0.222949868418263,0.359750740973656,0.3762193891394537852572434174,0.2438797171532337852572434174,0.13233967198622,5.3889446984290903842998406861,43.966845231444502579534246041,43.966844294221137317717420648,785925200
16.17,4,0.2225464982517542814066657487,0.249326156709277,0.248631029575987,0.22363469700086,0.222937872437957,0.359644103257839,0.3761116521845442606069215301,0.2437976816248422606069215301,0.132313970559702,5.3874014797911670662398541412,43.961395806851741965828778774,43.961394867880754595730419947,786411500
16.18,4,0.2225337441358549468547166358,0.249305868729716,0.248611563547919,0.223621880520408,0.22292587991612,0.359537645927556,0.3760040962974919012879661957,0.2437157731947889012879661957,0.132288323102703,5.3858608547593719979197720827,43.955959427901956017902662844,43.955958487184675967687451839,786897900
16.19,4,0.2225210077344356166026269733,0.249285605596192,0.248592120907179,0.223609081841054,0.22291390373311,0.359431288824959,0.3758966420253923770540951545,0.2436339125166073770540951545,0.132262729508785,5.3843216852546818466004398869,43.950514729693113552605176033,43.950513787226332011740932443,787384300
16.20,4,0.2225083001572016370502646378,0.249265384025398,0.24857271837391,0.22359631212683,0.222901955056416,0.359325110966735,0.3757893693587928236454836778,0.2435521796872828236454836778,0.13223718967151,5.3827851170573119274566573347,43.945079318551697301548519612,43.945078374336010204662090986,787870600
16.21,4,0.2224955975551162656678324406,0.249245179337049,0.248553331271266,0.223583547412081,0.222890009923833,0.359219102969821,0.3756822672161139665119031791,0.2434705637316759665119031791,0.132211703484438,5.3812509914353016119213610086,43.939653680785741099016593285,43.939652734821795421846762209,788356900
16.22,4,0.2224829115300236830267096959,0.249224998693468,0.248533966765001,0.223570799355383,0.222878079997376,0.359113200127444,0.3755752715480662283932701330,0.2433890007069332283932701330,0.132186270841133,5.3797183909501991870402822846,43.9342210296758325312989028,43.934220081960734317167365021,788843200
16.23,4,0.2224702542765142694472907109,0.249204859977452,0.248514642741335,0.223558080210954,0.222866177534693,0.359007482503884,0.3754684634715740918625373722,0.2433075718364200918625373722,0.132160891635154,5.3781884775163583482033349457,43.928804643587084246012052382,43.928803694122888535184289943,789329500
16.24,4,0.2224576129657608855263399091,0.249184746247329,0.248495342262006,0.223545377087237,0.222854289647645,0.358901892629728,0.3753617844756655555949747981,0.2432262187156015555949747981,0.132135565760064,5.3766604130258114387143871722,43.923383098262173980697328704,43.923382147046398341876304987,789815900
16.25,4,0.2224449882058713809033016478,0.249164659080216,0.248476066907531,0.223532690595314,0.222842416950723,0.358796444298364,0.3752552484303784927769390431,0.2431449553209534927769390431,0.132110293109425,5.3751343961522580977052159426,43.917968531048027405549216456,43.91796757808073819997580021,790302300
16.26,4,0.2224323916974203652915043844,0.249144610070326,0.248456828275512,0.223520032492972,0.222830571205113,0.358691134759713,0.3751488534013410104440116592,0.2430637798245430104440116592,0.132085073576798,5.3736103991878320205657350376,43.912555685863955615928986089,43.912554731144118456617062577,790788600
16.27,4,0.2224198022478989787039742980,0.24912458088905,0.248437608040723,0.223507381484076,0.222818731118069,0.358586007194835,0.3750426411861238473243195147,0.2429827341303808473243195147,0.132059907055743,5.3720890208387028464277214385,43.907155756863858424425908767,43.907154800392897737356342924,791274900
16.28,4,0.2224072392890310712981918179,0.249104585909083,0.248418420579227,0.223494757095367,0.222806916219709,0.358480987215316,0.3749365385803432507480569671,0.2429017451405202507480569671,0.132034793439823,5.3705692125292685946380661228,43.901749515410318516990211937,43.901748557185505950041658613,791761300
16.29,4,0.2223946817511188181768940140,0.249084609897581,0.248399250661544,0.22348213815412,0.22279510534068,0.358376160504544,0.3748306299963096948516008382,0.2428208973737086948516008382,0.132009732622601,5.3690521833767959324576144726,43.8963555811538433677878538,43.8963546211764639230569049,792247700
16.30,4,0.2223821402236627421944223298,0.249064658106607,0.248380103543085,0.223469535301617,0.22278330912562,0.358271449621249,0.3747248385479984111696595153,0.2427401140503614111696595153,0.131984724497637,5.3675368320701458511041890673,43.890961234139397267538611563,43.890960272407975992354102915,792734000
16.31,4,0.2223696273963624768734678693,0.249044744045051,0.248360992736083,0.223456961289606,0.222771540329628,0.358166864947548,0.3746191755347986868451968148,0.2426594065763076868451968148,0.131959768958491,5.3660233204611893417956124878,43.885570636934359750006722038,43.88556967344834162252307352,793220300
16.32,4,0.2223571315652355153890745035,0.249024859921085,0.248341910452038,0.223444404356876,0.222759787194831,0.358062463658731,0.3745136974494283785693935242,0.2425788315507013785693935242,0.131934865898727,5.3645124577484300999217985132,43.880185623869705092948256784,43.880184658628996067646740254,793706600
16.33,4,0.2223446621857882748236306540,0.249005010900905,0.24832286186047,0.223431874005168,0.2227480592263,0.357958183421568,0.3744083424711039037254096263,0.2424983272591979037254096263,0.131910015211906,5.3630033584144134406575469234,43.874803069546889874905529019,43.874802102550635513926024851,794193000
16.34,4,0.2223321981831085155465817737,0.248985179798866,0.248303829779044,0.223419349056519,0.222736335249391,0.357854082068192,0.3743031670925052124193860219,0.2424179503009162124193860219,0.131885216791589,5.3614968316571860312637030996,43.869428902848207203222893095,43.869427934096931073240055918,794679400
16.35,4,0.2223197512540610483272190386,0.248965374258568,0.248284821854664,0.223406841264988,0.222724627021475,0.357750100405622,0.3741981127982606773481653054,0.2423376422669216773481653054,0.131860470531339,5.3599920393057602150441352223,43.864055332478893382340267565,43.864054361971344744982048902,795165700
16.36,4,0.2223073323777412545167242088,0.248945605638495,0.248265849449103,0.223394361663356,0.22271294557863,0.357646242706098,0.3740931846427627806404600315,0.2422574083180467806404600315,0.131835776324716,5.3584890537590169832166658692,43.858686055157883849065377352,43.858685082893623749124957933,795652000
16.37,4,0.2222949277186432050416944252,0.248925863907314,0.248246902534315,0.223381896348464,0.222701277020991,0.357542564824627,0.3739884376454356161844692274,0.2421773035801536161844692274,0.131811134065282,5.3569886631121386790851632241,43.853320584053224716478618357,43.853319610031846613398326891,796138400
16.38,4,0.2222825307310727631417212997,0.248906138293444,0.24822797034199,0.223369438742611,0.222689614774137,0.357439007015367,0.3738838114548177873155987320,0.2420972678082197873155987320,0.131786543646598,5.3554900028941462938674498624,43.847962198660626801685104355,43.847961222882270212807200717,796624600
16.39,4,0.2222701494537048612468250541,0.248886442077843,0.248209066156346,0.223356996923781,0.222677966919321,0.357335643402005,0.3737793809406935184808962924,0.2420173759784665184808962924,0.131762004962227,5.3539941455357008187813483681,43.842607151692496161769086171,43.842606174156727041604495077,797111000
16.40,4,0.2222577946842798318660593156,0.248866777260541,0.248190191980672,0.22334458174251,0.222666344310344,0.357232347037284,0.3736750196047855479758905667,0.2419375016990565479758905667,0.131737517905729,5.35249927908243594921677252,43.837252169333313562160514522,43.837251190038681095005978313,797597300
16.41,4,0.2222454668092481063656371686,0.248847152193908,0.248171356170578,0.22333219358714,0.222654747338798,0.357129231798299,0.3735708416296473677588302604,0.2418577592589803677588302604,0.131713082370667,5.3510070390789813243054992962,43.831902531190904735777952528,43.831901550137372531171415755,798083700
16.42,4,0.2222331453520487136300040376,0.24882754573028,0.248152537581639,0.223319811880984,0.22264315543124,0.357026290238053,0.3734668381114635989868455492,0.2417781398608625989868455492,0.131688698250601,5.3495172979875892873513968807,43.826562749061043430807467018,43.826561766249499809151667484,798570000
16.43,4,0.2222208391757673684294022805,0.24880796182601,0.24813374017343,0.223307445530466,0.222631577497326,0.356923451255964,0.3733629383990542544890922725,0.2416985729599602544890922725,0.131664365439094,5.3480290438046078577013562504,43.821222222608072648317697351,43.821221238036995533374667577,799056400
16.44,4,0.2222085604769866536378878643,0.248788415982324,0.248114979450395,0.223295106791807,0.222620025796503,0.356820760829561,0.3732591894394841037746514946,0.2416191056097761037746514946,0.131640083829708,5.3465429489972466744871543875,43.815885300469840908654202591,43.815884314138769578448960175,799542700
16.45,4,0.2221962870592553587254425801,0.248768884121668,0.248096231338185,0.223282773360021,0.222608478026997,0.356718194388614,0.3731555650430359840893263905,0.2415397117270339840893263905,0.131615853316002,5.3450586384254680810126594703,43.810552392385345300930716563,43.810551404293862326365666651,800029100
16.46,4,0.2221840412067509215568922550,0.24874939234459,0.248077521940548,0.223270467628249,0.222596956585156,0.356615804169317,0.3730521191395614476228940594,0.2414604453480204476228940594,0.131591673791541,5.3435768845774344205817396814,43.805221505348417294702508498,43.805220515495786423929826307,800515300
16.47,4,0.2221717987938916692043479997,0.248729913051246,0.248058823660825,0.223258165352941,0.222585437230625,0.356513543020791,0.3729488027679952780026926842,0.2413812576181122780026926842,0.131567545149883,5.3420969861376166844122175979,43.799898341929901976632050076,43.799897350316504698123873684,801001700
16.48,4,0.2221595955288975303893744082,0.248710482465109,0.24804017272567,0.223245902416921,0.222573955849415,0.356411414561283,0.3728456220648136589843914991,0.2413021547802216589843914991,0.131543467284592,5.340619031004531539764938602,43.794580989114496805534343726,43.794579995740312289714605252,801488100
16.49,4,0.2221473975051573283359081922,0.248691068950432,0.248021537502504,0.223233644747784,0.222562478372298,0.356309454826222,0.3727426107710870665006198918,0.2412231706818580665006198918,0.131519440089229,5.3391435024834256539007480719,43.789266081871520317350592546,43.789265086735935321115915538,801974400
16.50,4,0.2221352142054487021799859954,0.248671679953563,0.248002925440835,0.223221401874676,0.222551014331587,0.356207633697231,0.3726397393614570910487518438,0.2411442759041020910487518438,0.131495463457355,5.3376699776547056940804913901,43.783953236243989112751668978,43.78395223934624672765615352,802460700
16.51,4,0.2221230471214764975958451875,0.248652315607666,0.247984336676981,0.223209175296595,0.222539565229441,0.356105931589416,0.3725369883082483089943829567,0.2410654510257173089943829567,0.131471537282531,5.3361981768050383275650139353,43.778648527419474502968313456,43.778647528760042351245940248,802947100
16.52,4,0.2221109069502963732440870306,0.248632987677916,0.247965782979256,0.223196975762903,0.22252814181837,0.356004362653968,0.3724343725490940623592736033,0.2409867110907730623592736033,0.131447661458321,5.3347283139002302216151610866,43.77334080351716252612028484,43.773339803094207486290734392,803433500
